Open,High,Low,Close,Adj Close,Volume,Date,1d_Prev_Adj_Close,1d_Lagged_Return,5d_Prev_Adj_Close,5d_Lagged_Return,20d_Prev_Adj_Close,20d_Lagged_Return,RSI,1d_Future_Adj_Close,1d_Future_Return,1d_Future_Return_Positive
2.6964290142059326,2.726428985595703,2.6339290142059326,2.6967859268188477,2.277369499206543,913542000,2006-01-31,2.2619869709014893,0.0068004495617953005,2.2933526039123535,-0.006969318489683666,2.1681907176971436,0.05035478688210568,39.27012803263774,2.2746541500091553,-0.0011923182418723658,0
2.676785945892334,2.7307140827178955,2.6657140254974365,2.693571090698242,2.2746541500091553,521186400,2006-02-01,2.277369499206543,-0.0011923182418723658,2.2378597259521484,0.016441791963234788,2.2544479370117188,0.008962820859913028,30.709749999280703,2.174523115158081,-0.04402033375081271,0
2.682142972946167,2.6914288997650146,2.573214054107666,2.575000047683716,2.174523115158081,707322000,2006-02-02,2.2746541500091553,-0.04402033375081271,2.18146014213562,-0.0031799925396518163,2.261082410812378,-0.038282238294533116,25.532048584599394,2.1669836044311523,-0.003467201923204487,0
2.5799999237060547,2.5996429920196533,2.5371429920196533,2.566071033477783,2.1669836044311523,692123600,2006-02-03,2.174523115158081,-0.003467201923204487,2.172412395477295,-0.002498968914670473,2.243288278579712,-0.03401465379067116,21.20710030941352,2.0297563076019287,-0.06332641213741287,0
2.572143077850342,2.5896430015563965,2.383570909500122,2.4035708904266357,2.0297563076019287,1651767600,2006-02-06,2.1669836044311523,-0.06332641213741287,2.2619869709014893,-0.10266666708827578,2.3011951446533203,-0.11795559263283793,18.380027686680506,2.0388052463531494,0.0044581404759429675,1
2.438214063644409,2.481429100036621,2.3814289569854736,2.414285898208618,2.0388052463531494,1388830800,2006-02-07,2.0297563076019287,0.0044581404759429675,2.277369499206543,-0.10475430224937657,2.293654441833496,-0.11111054517725256,20.929483845417536,2.075298309326172,0.017899239291392994,1
2.446070909500122,2.4671430587768555,2.357142925262451,2.4574999809265137,2.075298309326172,953114400,2006-02-08,2.0388052463531494,0.017899239291392994,2.2746541500091553,-0.08764226450960952,2.438722848892212,-0.14902248516313585,28.113091134679564,1.9588813781738281,-0.056096480505563144,0
2.4678568840026855,2.4725000858306885,2.304642915725708,2.319643020629883,1.9588813781738281,1149764000,2006-02-09,2.075298309326172,-0.056096480505563144,2.174523115158081,-0.09916736937909094,2.5304105281829834,-0.22586420015393877,27.05942068527216,2.0300586223602295,0.03633565818710091,1
2.32785701751709,2.416785955429077,2.246428966522217,2.4039289951324463,2.0300586223602295,1760477600,2006-02-10,1.9588813781738281,0.03633565818710091,2.1669836044311523,-0.06318690265626932,2.5421717166900635,-0.2014470898907691,29.329694321077852,1.9516427516937256,-0.03862739223527171,0
2.379642963409424,2.3839290142059326,2.3085711002349854,2.3110709190368652,1.9516427516937256,883498000,2006-02-13,2.0300586223602295,-0.03862739223527171,2.0297563076019287,-0.03848420404737699,2.581380605697632,-0.24395389529693792,28.236775428504274,2.040010452270508,0.045278625148015776,1
2.325000047683716,2.432142972946167,2.3214290142059326,2.4157140254974365,2.040010452270508,1160938800,2006-02-14,1.9516427516937256,0.045278625148015776,2.0388052463531494,0.0005911334196898766,2.5548391342163086,-0.201511193033969,37.90559766903219,2.0876636505126953,0.02335929121792001,1
2.398571014404297,2.48642897605896,2.3839290142059326,2.4721429347991943,2.0876636505126953,1159771200,2006-02-15,2.040010452270508,0.02335929121792001,2.075298309326172,0.00595834397925103,2.487884998321533,-0.1608681060735724,44.2043044873693,2.1283793449401855,0.01950299533044566,1
2.496786117553711,2.5360710620880127,2.481429100036621,2.5203568935394287,2.1283793449401855,948175200,2006-02-16,2.0876636505126953,0.01950299533044566,1.9588813781738281,0.08652793816661442,2.3838329315185547,-0.10716085980725147,47.381662450401464,2.11993408203125,-0.003967931247318549,0
2.510714054107666,2.5317859649658203,2.4860711097717285,2.510356903076172,2.11993408203125,575999200,2006-02-17,2.1283793449401855,-0.003967931247318549,2.0300586223602295,0.044272346956428094,2.2948617935180664,-0.07622581541986846,40.65108925457322,2.0834414958953857,-0.017214019268419083,0
2.521070957183838,2.5285708904266357,2.45285701751709,2.4671430587768555,2.0834414958953857,779606800,2006-02-21,2.11993408203125,-0.017214019268419083,1.9516427516937256,0.06753220797570618,2.3425145149230957,-0.11059612112423357,37.58208580617445,2.150998830795288,0.03242583726636812,1
2.4642860889434814,2.559643030166626,2.4285709857940674,2.54714298248291,2.150998830795288,978238800,2006-02-22,2.0834414958953857,0.03242583726636812,2.040010452270508,0.05440578914742888,2.2933526039123535,-0.06207234459900168,42.68901502827987,2.1639676094055176,0.006029189056060319,1
2.5639290809631348,2.607142925262451,2.5510709285736084,2.5625,2.1639676094055176,856917600,2006-02-23,2.150998830795288,0.006029189056060319,2.0876636505126953,0.03654992933084948,2.2378597259521484,-0.033019101103484834,49.304203320424165,2.155221462249756,-0.0040417181466798615,0
2.5764288902282715,2.6032140254974365,2.5428569316864014,2.552143096923828,2.155221462249756,534744000,2006-02-24,2.1639676094055176,-0.0040417181466798615,2.1283793449401855,0.012611528754675387,2.18146014213562,-0.012028035433265787,49.225895819956676,2.1410467624664307,-0.0065769110189394415,0
2.571070909500122,2.575714111328125,2.523214101791382,2.5353569984436035,2.1410467624664307,791240800,2006-02-27,2.155221462249756,-0.0065769110189394415,2.11993408203125,0.009959121188783001,2.172412395477295,-0.014438157817624217,58.73999495207088,2.0656473636627197,-0.03521613825792986,0
2.556428909301758,2.585714101791382,2.432142972946167,2.446070909500122,2.0656473636627197,1266980400,2006-02-28,2.1410467624664307,-0.03521613825792986,2.0834414958953857,-0.008540740053283214,2.2619869709014893,-0.08679961899184618,51.90904725342998,2.0840446949005127,0.00890632716959568,1
2.458570957183838,2.481786012649536,2.429286003112793,2.4678568840026855,2.0840446949005127,763817600,2006-03-01,2.0656473636627197,0.00890632716959568,2.150998830795288,-0.031126997809673592,2.277369499206543,-0.0848895202879403,50.6384892493274,2.0994250774383545,0.007380063669208409,1
2.4639289379119873,2.499643087387085,2.452500104904175,2.4860711097717285,2.0994250774383545,625273600,2006-03-02,2.0840446949005127,0.007380063669208409,2.1639676094055176,-0.029826015734539635,2.2746541500091553,-0.07703547924861259,62.03508425210257,2.0424232482910156,-0.027151161410766095,0
2.4785709381103516,2.496786117553711,2.4117860794067383,2.4185709953308105,2.0424232482910156,737668400,2006-03-03,2.0994250774383545,-0.027151161410766095,2.155221462249756,-0.052337180161984076,2.174523115158081,-0.06074889061708695,51.08515657465403,1.974866271018982,-0.03307687440816273,0
2.4175000190734863,2.4185709953308105,2.3192861080169678,2.338571071624756,1.974866271018982,912665600,2006-03-06,2.0424232482910156,-0.03307687440816273,2.1410467624664307,-0.07761646983179998,2.1669836044311523,-0.08865656990635261,52.07776819072383,1.9998974800109863,0.012674888097151466,1
2.3485710620880127,2.3892860412597656,2.3242859840393066,2.3682138919830322,1.9998974800109863,872877600,2006-03-07,1.974866271018982,0.012674888097151466,2.0656473636627197,-0.031830158820113634,2.0297563076019287,-0.014710547999833205,45.95244338698929,1.980294942855835,-0.009801771016304136,0
2.367500066757202,2.4000000953674316,2.3339290618896484,2.3450000286102295,1.980294942855835,653251200,2006-03-08,1.9998974800109863,-0.009801771016304136,2.0840446949005127,-0.04978288243939533,2.0388052463531494,-0.0286983288874565,38.51598296945191,1.9281177520751953,-0.02634819170188536,0
2.356429100036621,2.373929023742676,2.2789289951324463,2.2832140922546387,1.9281177520751953,799304800,2006-03-09,1.980294942855835,-0.02634819170188536,2.0994250774383545,-0.08159725593645972,2.075298309326172,-0.07092019329922963,29.092884504812616,1.9058003425598145,-0.011574712950680044,0
2.2874999046325684,2.3032140731811523,2.2303569316864014,2.2567861080169678,1.9058003425598145,1043142800,2006-03-10,1.9281177520751953,-0.011574712950680044,2.0424232482910156,-0.06689255316963294,1.9588813781738281,-0.027097626331768286,28.273936377371896,1.9808974266052246,0.03940448659199105,1
2.323214054107666,2.367142915725708,2.3139290809631348,2.3457140922546387,1.9808974266052246,861187600,2006-03-13,1.9058003425598145,0.03940448659199105,1.974866271018982,0.0030539564499882563,2.0300586223602295,-0.024216638482019825,40.351668634763165,2.030360460281372,0.024970012587130795,1
2.348928928375244,2.4042859077453613,2.3392860889434814,2.4042859077453613,2.030360460281372,642020400,2006-03-14,1.9808974266052246,0.024970012587130795,1.9998974800109863,0.01523227094131765,1.9516427516937256,0.04033407677677261,38.24906699736878,1.9974864721298218,-0.01619120781488945,0
2.4182140827178955,2.430000066757202,2.3399999141693115,2.365356922149658,1.9974864721298218,891996000,2006-03-15,2.030360460281372,-0.01619120781488945,1.980294942855835,0.008681297367347948,2.040010452270508,-0.020844981501617964,34.389053172089135,1.9395781755447388,-0.028990582611224513,0
2.387500047683716,2.3892860412597656,2.296428918838501,2.296786069869995,1.9395781755447388,749638400,2006-03-16,1.9974864721298218,-0.028990582611224513,1.9281177520751953,0.0059438400259573506,2.0876636505126953,-0.07093358881426576,31.486076077364885,1.9501351118087769,0.005442903202946757,1
2.3125,2.3407139778137207,2.2896430492401123,2.309286117553711,1.9501351118087769,812042000,2006-03-17,1.9395781755447388,0.005442903202946757,1.9058003425598145,0.023263071298126253,2.1283793449401855,-0.08374645880451256,33.50694054670413,1.929927110671997,-0.010362359517765202,0
2.3292860984802246,2.3378570079803467,2.2810709476470947,2.2853569984436035,1.929927110671997,605441200,2006-03-20,1.9501351118087769,-0.010362359517765202,1.9808974266052246,-0.025730921373641358,2.11993408203125,-0.08962871674632195,37.03901283275523,1.8641785383224487,-0.0340679044229058,0
2.2074999809265137,2.2978570461273193,2.192500114440918,2.2074999809265137,1.8641785383224487,1345366400,2006-03-21,1.929927110671997,-0.0340679044229058,2.030360460281372,-0.08184848218325404,2.0834414958953857,-0.10524075574231852,30.744690247101175,1.8599570989608765,-0.002264503788017583,0
2.2200000286102295,2.2589290142059326,2.188214063644409,2.202500104904175,1.8599570989608765,1345895600,2006-03-22,1.8641785383224487,-0.002264503788017583,1.9974864721298218,-0.0688512163100181,2.150998830795288,-0.13530538820739613,28.609935376290167,1.8144149780273438,-0.02448557601622976,0
2.2078568935394287,2.210714101791382,2.1289288997650146,2.148571014404297,1.8144149780273438,1427826400,2006-03-23,1.8599570989608765,-0.02448557601622976,1.9395781755447388,-0.06453114347001888,2.1639676094055176,-0.16153320865750043,29.20789022492376,1.808383822441101,-0.0033240221555048168,0
2.1517860889434814,2.176429033279419,2.1082139015197754,2.1414289474487305,1.808383822441101,1071980000,2006-03-24,1.8144149780273438,-0.0033240221555048168,1.9501351118087769,-0.0726879324972512,2.155221462249756,-0.16092900237110846,32.899585100448206,1.7948110103607178,-0.007505492977736128,0
2.1553568840026855,2.192142963409424,2.121428966522217,2.125356912612915,1.7948110103607178,1108072000,2006-03-27,1.808383822441101,-0.007505492977736128,1.929927110671997,-0.07001098619949025,2.1410467624664307,-0.16171330686250787,28.426510516698357,1.7706842422485352,-0.013442511759125917,0
2.129642963409424,2.1478569507598877,2.080357074737549,2.0967860221862793,1.7706842422485352,1370322800,2006-03-28,1.7948110103607178,-0.013442511759125917,1.8641785383224487,-0.05015308037933316,2.0656473636627197,-0.14279451885299932,28.15849032229214,1.8798620700836182,0.061658552795636555,1
2.111785888671875,2.2328569889068604,2.059643030166626,2.2260708808898926,1.8798620700836182,2346834000,2006-03-29,1.7706842422485352,0.061658552795636555,1.8599570989608765,0.010701844216655447,2.0840446949005127,-0.09797420627134953,45.50562621103321,1.892529010772705,0.006738228772562806,1
2.2435710430145264,2.260714054107666,2.197499990463257,2.2410709857940674,1.892529010772705,1390650800,2006-03-30,1.8798620700836182,0.006738228772562806,1.8144149780273438,0.04305191132752219,2.0994250774383545,-0.09854891650532097,48.74132603960898,1.8916248083114624,-0.00047777468989682585,0
2.2589290142059326,2.2717859745025635,2.2228569984436035,2.240000009536743,1.8916248083114624,815357200,2006-03-31,1.892529010772705,-0.00047777468989682585,1.808383822441101,0.04603059640181695,2.0424232482910156,-0.07383310002259955,40.14655569640139,1.889513373374939,-0.001116201758005165,0
2.2739291191101074,2.2899999618530273,2.2360711097717285,2.237499952316284,1.889513373374939,815791200,2006-04-03,1.8916248083114624,-0.001116201758005165,1.7948110103607178,0.052764532013422454,1.974866271018982,-0.043219583470835723,32.639354798325996,1.844877004623413,-0.02362320869515678,0
2.2178568840026855,2.2221429347991943,2.180356979370117,2.184643030166626,1.844877004623413,931924000,2006-04-04,1.889513373374939,-0.02362320869515678,1.7706842422485352,0.04190061706352733,1.9998974800109863,-0.07751421107182037,31.71960235475349,2.0270426273345947,0.09874133736539599,1
2.3110709190368652,2.4003570079803467,2.2910709381103516,2.4003570079803467,2.0270426273345947,2233408800,2006-04-05,1.844877004623413,0.09874133736539599,1.8798620700836182,0.07829327459350771,1.980294942855835,0.02360642521832819,58.0735889912077,2.1485862731933594,0.05996107048749399,1
2.43928599357605,2.573214054107666,2.43571400642395,2.544286012649536,2.1485862731933594,2663768800,2006-04-06,2.0270426273345947,0.05996107048749399,1.892529010772705,0.13529898932228684,1.9281177520751953,0.11434390917301504,65.20332945927794,2.1048545837402344,-0.020353704200170797,0
2.5332140922546387,2.5432140827178955,2.445357084274292,2.492500066757202,2.1048545837402344,1545238800,2006-04-07,2.1485862731933594,-0.020353704200170797,1.8916248083114624,0.1127230804395662,1.9058003425598145,0.10444653447435956,62.93496684010864,2.071075677871704,-0.016048094785012006,0
2.510356903076172,2.5332140922546387,2.444643020629883,2.452500104904175,2.071075677871704,903515200,2006-04-10,2.1048545837402344,-0.016048094785012006,1.889513373374939,0.09608945194839723,1.9808974266052246,0.04552393781490394,66.05818284233276,2.0505664348602295,-0.009902700915569869,0
2.4639289379119873,2.4749999046325684,2.3953568935394287,2.4282140731811523,2.0505664348602295,939316000,2006-04-11,2.071075677871704,-0.009902700915569869,1.844877004623413,0.11149221857139627,2.030360460281372,0.00995191493044404,64.42919757826904,2.0119616985321045,-0.0188263767863519,0
2.428929090499878,2.434643030166626,2.367856979370117,2.382499933242798,2.0119616985321045,739894400,2006-04-12,2.0505664348602295,-0.0188263767863519,2.0270426273345947,-0.007439867617545121,1.9974864721298218,0.007246720618262056,65.11309683409121,2.0047249794006348,-0.0035968473638188655,0
2.369286060333252,2.4085710048675537,2.3503570556640625,2.373929023742676,2.0047249794006348,734678000,2006-04-13,2.0119616985321045,-0.0035968473638188655,2.1485862731933594,-0.06695625658024391,1.9395781755447388,0.0335881299744978,64.99320993419671,1.954659342765808,-0.02497381792977663,0
2.375356912612915,2.3871428966522217,2.2982139587402344,2.314642906188965,1.954659342765808,721938000,2006-04-17,2.0047249794006348,-0.02497381792977663,2.1048545837402344,-0.0713565878301844,1.9501351118087769,0.002319957694026115,61.56210341374379,1.9971843957901,0.02175573620113252,1
2.322856903076172,2.373929023742676,2.3139290809631348,2.365000009536743,1.9971843957901,794844400,2006-04-18,1.954659342765808,0.02175573620113252,2.071075677871704,-0.0356777315629223,1.929927110671997,0.034849650407099655,65.95840144275793,1.979993462562561,-0.008607584389191169,0
